Country,Date,Search_Index
United Kingdom,2021-08-08,28.0
United Kingdom,2021-08-15,27.0
United Kingdom,2021-08-22,24.0
United Kingdom,2021-08-29,23.0
United Kingdom,2021-09-05,22.0
United Kingdom,2021-09-12,23.0
United Kingdom,2021-09-19,20.0
United Kingdom,2021-09-26,20.0
United Kingdom,2021-10-03,21.0
United Kingdom,2021-10-10,20.0
United Kingdom,2021-10-17,25.0
United Kingdom,2021-10-24,21.0
United Kingdom,2021-10-31,23.0
United Kingdom,2021-11-07,25.0
United Kingdom,2021-11-14,24.0
United Kingdom,2021-11-21,23.0
United Kingdom,2021-11-28,33.0
United Kingdom,2021-12-05,29.0
United Kingdom,2021-12-12,100.0
United Kingdom,2021-12-19,30.0
United Kingdom,2021-12-26,18.0
United Kingdom,2022-01-02,19.0
United Kingdom,2022-01-09,15.0
United Kingdom,2022-01-16,62.0
United Kingdom,2022-01-23,13.0
United Kingdom,2022-01-30,12.0
United Kingdom,2022-02-06,10.0
United Kingdom,2022-02-13,7.0
United Kingdom,2022-02-20,6.0
United Kingdom,2022-02-27,6.0
United Kingdom,2022-03-06,6.0
United Kingdom,2022-03-13,6.0
United Kingdom,2022-03-20,7.0
United Kingdom,2022-03-27,7.0
United Kingdom,2022-04-03,7.0
United Kingdom,2022-04-10,6.0
United States,2020-01-26,2.0
United States,2020-02-02,2.0
United States,2020-02-09,2.0
United States,2020-02-16,2.0
United States,2020-02-23,4.0
United States,2020-03-01,4.0
United States,2020-03-08,6.0
United States,2020-03-15,8.0
United States,2020-03-22,5.0
United States,2020-03-29,6.0
United States,2020-04-05,5.0
United States,2020-04-12,5.0
United States,2020-04-19,5.0
United States,2020-04-26,5.0
United States,2020-05-03,5.0
United States,2020-05-10,5.0
United States,2020-05-17,6.0
United States,2020-05-24,4.0
United States,2020-05-31,3.0
United States,2020-06-07,4.0
United States,2020-06-14,4.0
United States,2020-06-21,5.0
United States,2020-06-28,5.0
United States,2020-07-05,5.0
United States,2020-07-12,7.0
United States,2020-07-19,7.0
United States,2020-07-26,6.0
United States,2020-08-02,6.0
United States,2020-08-09,7.0
United States,2020-08-16,6.0
United States,2020-08-23,5.0
United States,2020-08-30,6.0
United States,2020-09-06,6.0
United States,2020-09-13,6.0
United States,2020-09-20,5.0
United States,2020-09-27,5.0
United States,2020-10-04,5.0
United States,2020-10-11,5.0
United States,2020-10-18,6.0
United States,2020-10-25,5.0
United States,2020-11-01,4.0
United States,2020-11-08,13.0
United States,2020-11-15,12.0
United States,2020-11-22,10.0
United States,2020-11-29,14.0
United States,2020-12-06,24.0
United States,2020-12-13,33.0
United States,2020-12-20,25.0
United States,2020-12-27,31.0
United States,2021-01-03,39.0
United States,2021-01-10,61.0
United States,2021-01-17,61.0
United States,2021-01-24,64.0
United States,2021-01-31,62.0
United States,2021-02-07,65.0
United States,2021-02-14,56.0
United States,2021-02-21,63.0
United States,2021-02-28,87.0
United States,2021-03-07,100.0
United States,2021-03-14,92.0
United States,2021-03-21,88.0
United States,2021-03-28,96.0
United States,2021-04-04,92.0
United States,2021-04-11,73.0
United States,2021-04-18,49.0
United States,2021-04-25,54.0
United States,2021-05-02,41.0
United States,2021-05-09,42.0
United States,2021-05-16,37.0
United States,2021-05-23,29.0
United States,2021-05-30,24.0
United States,2021-06-06,24.0
United States,2021-06-13,22.0
United States,2021-06-20,20.0
United States,2021-06-27,18.0
United States,2021-07-04,18.0
United States,2021-07-11,21.0
United States,2021-07-18,26.0
United States,2021-07-25,33.0
United States,2021-08-01,57.0
United States,2021-08-08,41.0
United States,2021-08-15,39.0
United States,2021-08-22,43.0
United States,2021-08-29,46.0
United States,2021-09-05,31.0
United States,2021-09-12,31.0
United States,2021-09-19,27.0
United States,2021-09-26,25.0
United States,2021-10-03,24.0
United States,2021-10-10,23.0
United States,2021-10-17,23.0
United States,2021-10-24,23.0
United States,2021-10-31,28.0
United States,2021-11-07,27.0
United States,2021-11-14,25.0
United States,2021-11-21,19.0
United States,2021-11-28,24.0
United States,2021-12-05,21.0
United States,2021-12-12,21.0
United States,2021-12-19,24.0
United States,2021-12-26,21.0
United States,2022-01-02,23.0
United States,2022-01-09,23.0
United States,2022-01-16,60.0
United States,2022-01-23,14.0
United States,2022-01-30,11.0
United States,2022-02-06,10.0
United States,2022-02-13,9.0
United States,2022-02-20,8.0
United States,2022-02-27,8.0
United States,2022-03-06,7.0
United States,2022-03-13,6.0
United States,2022-03-20,6.0
United States,2022-03-27,7.0
United States,2022-04-03,7.0
United States,2022-04-10,6.0
Vietnam,2020-01-26,1.0
Vietnam,2020-02-02,1.0
Vietnam,2020-02-09,1.0
Vietnam,2020-02-16,1.0
Vietnam,2020-02-23,1.0
Vietnam,2020-03-01,0
Vietnam,2020-03-08,1.0
Vietnam,2020-03-15,1.0
Vietnam,2020-03-22,1.0
Vietnam,2020-03-29,1.0
Vietnam,2020-04-05,1.0
Vietnam,2020-04-12,1.0
Vietnam,2020-04-19,1.0
Vietnam,2020-04-26,1.0
Vietnam,2020-05-03,1.0
Vietnam,2020-05-10,1.0
Vietnam,2020-05-17,1.0
Vietnam,2020-05-24,1.0
Vietnam,2020-05-31,1.0
Vietnam,2020-06-07,0
Vietnam,2020-06-14,0
Vietnam,2020-06-21,1.0
Vietnam,2020-06-28,1.0
Vietnam,2020-07-05,1.0
Vietnam,2020-07-12,1.0
Vietnam,2020-07-19,1.0
Vietnam,2020-07-26,1.0
Vietnam,2020-08-02,1.0
Vietnam,2020-08-09,2.0
Vietnam,2020-08-16,1.0
Vietnam,2020-08-23,1.0
Vietnam,2020-08-30,1.0
Vietnam,2020-09-06,1.0
Vietnam,2020-09-13,1.0
Vietnam,2020-09-20,1.0
Vietnam,2020-09-27,1.0
Vietnam,2020-10-04,1.0
Vietnam,2020-10-11,1.0
Vietnam,2020-10-18,1.0
Vietnam,2020-10-25,1.0
Vietnam,2020-11-01,1.0
Vietnam,2020-11-08,1.0
Vietnam,2020-11-15,1.0
Vietnam,2020-11-22,1.0
Vietnam,2020-11-29,1.0
Vietnam,2020-12-06,2.0
Vietnam,2020-12-13,1.0
Vietnam,2020-12-20,1.0
Vietnam,2020-12-27,1.0
Vietnam,2021-01-03,1.0
Vietnam,2021-01-10,1.0
Vietnam,2021-01-17,1.0
Vietnam,2021-01-24,1.0
Vietnam,2021-01-31,2.0
Vietnam,2021-02-07,1.0
Vietnam,2021-02-14,2.0
Vietnam,2021-02-21,3.0
Vietnam,2021-02-28,2.0
Vietnam,2021-03-07,2.0
Vietnam,2021-03-14,2.0
Vietnam,2021-03-21,2.0
Vietnam,2021-03-28,1.0
Vietnam,2021-04-04,2.0
Vietnam,2021-04-11,1.0
Vietnam,2021-04-18,2.0
Vietnam,2021-04-25,3.0
Vietnam,2021-05-02,3.0
Vietnam,2021-05-09,3.0
Vietnam,2021-05-16,3.0
Vietnam,2021-05-23,3.0
Vietnam,2021-05-30,10.0
Vietnam,2021-06-06,8.0
Vietnam,2021-06-13,13.0
Vietnam,2021-06-20,29.0
Vietnam,2021-06-27,14.0
Vietnam,2021-07-04,12.0
Vietnam,2021-07-11,16.0
Vietnam,2021-07-18,21.0
Vietnam,2021-07-25,48.0
Vietnam,2021-08-01,89.0
Vietnam,2021-08-08,100.0
Vietnam,2021-08-15,55.0
Vietnam,2021-08-22,37.0
Vietnam,2021-08-29,46.0
Vietnam,2021-09-05,92.0
Vietnam,2021-09-12,61.0
Vietnam,2021-09-19,53.0
Vietnam,2021-09-26,49.0
Vietnam,2021-10-03,49.0
Vietnam,2021-10-10,51.0
Vietnam,2021-10-17,43.0
Vietnam,2021-10-24,33.0
Vietnam,2021-10-31,29.0
Vietnam,2021-11-07,21.0
Vietnam,2021-11-14,18.0
Vietnam,2021-11-21,26.0
Vietnam,2021-11-28,17.0
Vietnam,2021-12-05,11.0
Vietnam,2021-12-12,11.0
Vietnam,2021-12-19,12.0
Vietnam,2021-12-26,12.0
Vietnam,2022-01-02,12.0
Vietnam,2022-01-09,12.0
Vietnam,2022-01-16,12.0
Vietnam,2022-01-23,7.0
Vietnam,2022-01-30,3.0
Vietnam,2022-02-06,6.0
Vietnam,2022-02-13,7.0
Vietnam,2022-02-20,6.0
Vietnam,2022-02-27,6.0
Vietnam,2022-03-06,5.0
Vietnam,2022-03-13,4.0
Vietnam,2022-03-20,4.0
Vietnam,2022-03-27,3.0
Vietnam,2022-04-03,3.0
Vietnam,2022-04-10,3.0
World,2020-01-26,4.0
World,2020-02-02,4.0
World,2020-02-09,3.0
World,2020-02-16,3.0
World,2020-02-23,5.0
World,2020-03-01,6.0
World,2020-03-08,10.0
World,2020-03-15,15.0
World,2020-03-22,13.0
World,2020-03-29,11.0
World,2020-04-05,11.0
World,2020-04-12,9.0
World,2020-04-19,11.0
World,2020-04-26,10.0
World,2020-05-03,12.0
World,2020-05-10,10.0
World,2020-05-17,11.0
World,2020-05-24,8.0
World,2020-05-31,7.0
World,2020-06-07,8.0
World,2020-06-14,9.0
World,2020-06-21,9.0
World,2020-06-28,10.0
World,2020-07-05,10.0
World,2020-07-12,16.0
World,2020-07-19,14.0
World,2020-07-26,12.0
World,2020-08-02,11.0
World,2020-08-09,17.0
World,2020-08-16,11.0
World,2020-08-23,9.0
World,2020-08-30,10.0
World,2020-09-06,10.0
World,2020-09-13,10.0
World,2020-09-20,9.0
World,2020-09-27,9.0
World,2020-10-04,9.0
World,2020-10-11,9.0
World,2020-10-18,9.0
World,2020-10-25,9.0
World,2020-11-01,7.0
World,2020-11-08,19.0
World,2020-11-15,17.0
World,2020-11-22,14.0
World,2020-11-29,20.0
World,2020-12-06,31.0
World,2020-12-13,36.0
World,2020-12-20,29.0
World,2020-12-27,37.0
World,2021-01-03,45.0
World,2021-01-10,61.0
World,2021-01-17,60.0
World,2021-01-24,62.0
World,2021-01-31,58.0
World,2021-02-07,58.0
World,2021-02-14,56.0
World,2021-02-21,63.0
World,2021-02-28,83.0
World,2021-03-07,93.0
World,2021-03-14,91.0
World,2021-03-21,84.0
World,2021-03-28,93.0
World,2021-04-04,90.0
World,2021-04-11,81.0
World,2021-04-18,68.0
World,2021-04-25,91.0
World,2021-05-02,73.0
World,2021-05-09,76.0
World,2021-05-16,74.0
World,2021-05-23,66.0
World,2021-05-30,67.0
World,2021-06-06,61.0
World,2021-06-13,61.0
World,2021-06-20,76.0
World,2021-06-27,57.0
World,2021-07-04,52.0
World,2021-07-11,53.0
World,2021-07-18,58.0
World,2021-07-25,64.0
World,2021-08-01,87.0
World,2021-08-08,68.0
World,2021-08-15,69.0
World,2021-08-22,67.0
World,2021-08-29,71.0
World,2021-09-05,58.0
World,2021-09-12,56.0
World,2021-09-19,53.0
World,2021-09-26,46.0
World,2021-10-03,43.0
World,2021-10-10,47.0
World,2021-10-17,48.0
World,2021-10-24,38.0
World,2021-10-31,39.0
World,2021-11-07,39.0
World,2021-11-14,38.0
World,2021-11-21,34.0
World,2021-11-28,40.0
World,2021-12-05,35.0
World,2021-12-12,58.0
World,2021-12-19,39.0
World,2021-12-26,35.0
World,2022-01-02,44.0
World,2022-01-09,40.0
World,2022-01-16,100.0
World,2022-01-23,26.0
World,2022-01-30,21.0
World,2022-02-06,20.0
World,2022-02-13,18.0
World,2022-02-20,15.0
World,2022-02-27,14.0
World,2022-03-06,13.0
World,2022-03-13,12.0
World,2022-03-20,12.0
World,2022-03-27,12.0
World,2022-04-03,12.0
World,2022-04-10,11.0
